V1,V2,authors
0.011474632112602648,0.014946636007518586,C Blunt
0.010895039157424936,0.023955915024051946,C Buck-Gengler
0.010260222033510765,0.02452143790226496,C Callaway
0.009873892791689959,0.02058436614860912,C Cance
-0.3220858858311559,-0.011683144451542095,C Constantinou
0.010681317188880176,0.020690176038997466,C Correa
0.007576984820695199,0.01907453474436421,C Drake
0.009977428153204515,0.01718520962585462,C Glasmacher
0.00983661865946146,0.022023507325700478,C Goodwin
0.010312897213130633,0.021524166131288887,C Graci
0.011875825702380905,0.016958107710421045,C Hadjichristidis
0.009589514127805204,0.02275789232512148,C Johnson
0.009442497405890463,0.0222331895682479,C Kilbreath
0.009836618659461461,0.022023507325700475,C LeBaron
0.011097832712136923,0.025683784323828514,C Longworth
0.023870276164698816,-0.14898787594587032,C Miller
0.009728369897008832,0.021524471364291985,C Rose
0.009593028877569021,0.022468568642347916,C Sandhofer
0.010808881678553905,3.13934883922986e-4,C Schunn
0.011096172366695342,0.021580406293369138,C Stilwell
0.023967098456152927,-0.1379582358040901,C Thompson
0.009977428153204515,0.017185209625854615,C Ullrich
0.012248193374309657,0.01692076202253999,C Walsh
0.009956101438612544,0.018143188919845652,D Abernethy
0.00972836989700884,0.02152447136429199,D Allbritton
0.009529856209263396,0.021867867812618808,D Beaver
0.011231013679574247,0.018414013295689917,D Billman
0.0100626315806828,0.02254620333728561,D Bree
0.009881511951091902,0.018828721614430433,D Casasanto
0.009873892791689959,0.02058436614860912,D Dubois
0.010008749290974239,0.01901967969603441,D Fisher
0.00963710539131372,0.022598216339978786,D Franceshetti
0.02156130046548956,-0.11613968980962021,D Fum
0.01291207703584025,0.017461535605361646,D Gentner
0.011081130772460715,0.021446396472992884,D Hackett
0.010496139715799773,0.02213141515425945,D Harter
0.0225407480926004,-0.1295011860082734,D Hilton
0.011359019003583194,0.01706022584193902,D Janetzko
0.010445907134498476,0.01931119414711811,D Klahr
0.01101301418304487,0.02536001126738501,D Liu
0.0097387862161449,0.019210211467957844,D Malaspina
0.010964243156243798,0.018314432149743896,D Mareschal
0.0324356259586662,-0.23025867362247998,D Medin
0.01139530056458571,0.02239473353244953,D Meehan
0.011802077103560262,0.001814162915453198,D Navarro
0.010610589536007313,0.01342567311050163,D Noelle
0.011578144122185653,0.018623924755536,D Over
0.011048830407286334,0.02100182825469156,D Parisi
0.011161630013317434,0.00860042680032419,D Peebles
0.009743371158008121,0.01783769252528958,D Pozega
0.009501378170228062,0.022149503964328746,D Richardson
0.010638334139764059,0.024457157222508342,D Sleeman
0.01147829308599256,0.008992493206247421,D Tanaka
0.01139955262736249,0.014882654632649062,D Yarlett
0.009174412484856115,0.020258142126277114,E Aplaydin
0.008678227078019397,0.019154525725192294,E Bard
0.009899488155529462,0.02102810400127774,E Cardillo
0.008433729072805424,0.018643298549374496,E Chew
0.010033232111566091,0.019156263419430747,E Colunga
0.009006251303077278,0.021598155328773627,E Cooper
0.009806158733489199,0.022394682473619268,E Fleischman
0.010892167220411428,0.02197825800065199,E Hoenkamp
0.010115205621220945,0.01613398992267947,E Laurent
0.008844210785118201,0.019040310858883112,E Littleton
0.009977428153204515,0.01718520962585462,E Melis
0.012656563546539447,-0.01927837165783142,E Pothos
0.010899654577786032,0.018756183947865525,E Sander
0.010593774126219237,0.016181726706988614,E Wisniewski
0.012457205285068563,0.009936573465619233,F Costello
0.012537698566668655,-0.003681024430132572,F Gobet
0.008887709649459244,0.02016997214196936,F Gosselin
0.012010953777615716,-0.0031319349908848593,F Hesse
0.011894888068897694,0.017587526382746365,F Jones
0.010939146297689948,0.021633722906860314,F Keller
0.021561300465489545,-0.1161396898096202,F Missier
0.008825018173494915,0.01967865595311336,F Pollick
0.009900938156987426,0.020095923031245834,G Aist
0.008461123121606554,0.020346721370522628,G Bingham
0.020353371312063336,-0.06703668711358093,G Cottrell
0.024466845661945673,-0.14225479096308105,G Cree
0.012003828186584482,0.018043926083083757,G d'Ydewalle
0.013164968016713883,0.01813897818098504,G Gaskell
0.008885172938588896,0.020742181882051104,G Gergely
0.012692052124333835,0.017164547083122778,G Halford
0.009812798870303745,0.020906546459598017,G Knoblich
0.009637105391313707,0.022598216339978775,G McCallie
0.009938506179994587,0.019669148711970424,G Miles
0.014851793173379424,-0.009433144623858424,G Murphy
0.011142373128807479,0.011115286271610594,G Newman
-0.3220858858311559,-0.011683144451542102,G Spanoudis
0.012099765872746289,0.006746396612675,G Westermann
0.010262440790562535,0.008772742479919785,H Barrett
0.008885172938588903,0.0207421818820511,H Bekkering
-0.3182608236127376,-0.011335328994782987,H Chaput
0.009075783890508744,0.02081154317033418,H Ishiguro
0.010568955995505148,0.020129755385374426,H Kadlec
0.012544243986304137,0.014466940789935967,H Moss
0.010813224362633893,0.020951291300953263,H Neth
0.01243168353710072,-0.015610284715792469,H Nilsson
0.009773285688711754,0.022048209896548734,H Ogasawara
0.012237001226758542,0.013015583230068717,H Ohnishi
0.012431683537100722,-0.015610284715792472,H Olsson
0.008825018173494917,0.019678655953113355,H Paterson
0.010975509613739002,0.015456758666845798,H Richman
0.010115205621220957,0.01613398992267947,H Ripoll
0.01974998996245249,-0.10304622553152756,H Shirouzu
0.010975509613739002,0.015456758666845802,H Simon
0.010310871758860807,0.020953539031730826,H Stott
0.011615800108832453,0.014726712124530389,H Suzuki
0.009617679206865331,0.021241277621311158,H Tabbers
0.010892167220411423,0.021978258000651982,H Vugt
0.009740142732882623,0.016253787307311734,H White
0.012394126591420385,-0.0047844643183045515,H Wiese
0.007576984820695204,0.019074534744364203,H Yoshida
0.008885172938588893,0.020742181882051097,I Kiraly
0.015672118628636166,-0.02003612532853575,I McLaren
0.010381935781535269,0.016843362267964578,I Umata
0.008782022346039652,0.018084857401287836,I Wachsmuth
0.009736405695287196,0.02198335695736694,I Zipitria
0.010216575537857034,0.012622679984351846,J Andrews
0.011953347993222693,0.011030503564395642,J Barnden
0.011142373128807484,0.011115286271610604,J Behr
0.012865906883893264,3.5483401392394083e-4,J Bolte
0.022540748092600385,-0.12950118600827337,J Bonnefon
0.010561264963346141,0.021151233277940634,J Brown
0.013275364609655577,0.019241900761862926,J Bullinaria
0.009645015354648163,0.021478935568399974,J Cheung
0.010938636853872027,0.017408383167136332,J Choplin
0.01179479633941883,0.011667581645518113,J Cochener
0.011081130772460718,0.021446396472992887,J Davenport
0.009881511951091906,0.01882872161443044,J Detre
0.01133211206130146,0.02493121670924102,J Edwards
0.012496344805320329,0.01154901214153209,J Elman
0.011578144122185658,0.018623924755536,J Evans
0.020860205526348163,-0.12344198986943777,J Gratch
0.009414323502043237,0.01879258616618347,J Hale
0.009974887153184854,0.024974130996080434,J Hallinan
0.021551946161171922,-0.11338198539956239,J Hampton
0.00963067098207667,0.023616693597856165,J Hurford
0.009467608584637502,0.020956597970081012,J Introne
0.013697885548002822,-0.010969433965891623,J Katz
0.009881511951091904,0.018828721614430437,J Kounios
0.011120376140834283,0.01239825521760705,J Krems
0.010613990241970335,0.019217025424576994,J Krug
0.010260222033510775,0.024521437902264968,J Lester
0.011922576394425271,0.014047106226949149,J Lewis
0.011474632112602653,0.014946636007518586,J Lindsay
0.009637105391313702,0.022598216339978782,J Marineau
0.011197110279346828,0.02173589037895901,J McClelland
0.009956101438612535,0.018143188919845635,J McDowall
0.00990330444319771,0.021706764022388254,J McFadzean
0.009617679206865333,0.02124127762131115,J Merrienboer
0.00972836989700884,0.021524471364292,J Moore
0.00958335678177735,0.01699447362279431,J Movellan
0.009583356781777352,0.01699447362279431,J Nelson
0.011078141664162818,0.022960513083055353,J Oberlander
0.011534410923209544,0.021043774714820662,J Perner
0.02431389940730058,-0.1441161043673612,J Quayle
0.01452879601834083,0.01530830834171838,J Rodd
0.009184667099876122,0.02032487217621377,J Slemmer
0.009956101438612535,0.018143188919845635,J Smith
0.010517516421536591,9.625124822637891e-4,J Snedeker
0.011299183071859276,0.017272431892973537,J Sougne
0.01097550961373899,0.01545675866684579,J Staszewski
0.007576984820695198,0.0190745347443642,J Swanson
0.015948130519132925,-0.04882166495229164,J Tenenbaum
0.011694459720046131,4.8768101265357817e-4,J Trafton
0.010517516421536581,9.625124822637858e-4,J Trueswell
0.009899488155529467,0.02102810400127774,J Utman
0.010010646979554847,0.023986059054956158,J Watson
0.013019592506576274,0.024272312407814724,J Weisberg
0.010236037615631993,0.027574011651805067,J Wiles
0.009760984620409112,0.020364793978042403,J Wiley
0.011615800108832449,0.014726712124530382,K Abe
0.012798985152448114,0.019906347327669743,K Anderson
0.01069296779608777,0.016080496098544374,K Gluck
0.011615800108832449,0.014726712124530382,K Hiraki
0.011648681685964214,0.019674402922962683,K Holyoak
0.01462799354818914,-0.044879387607489704,K Koedinger
0.013650050748475367,0.010237613363240828,K Kurtz
0.011197110279346832,0.021735890378959004,K Kwok
0.010216575537857034,0.012622679984351844,K Livingston
0.02190454675596046,-0.10567741075099056,K McRae
0.010744829895046602,0.02034351460544328,K Miwa
0.009899488155529464,0.02102810400127773,K Moll
0.010645490988047353,0.019101099830125097,K Rinella
0.010745448229763635,0.01846817948725968,K Sacco
0.010810856386696438,3.0817904259447944e-4,K Thorpe
0.009728369897008843,0.021524471364291992,K VanLehn
0.01000874929097426,0.019019679696034405,K Whitley
0.010613990241970336,0.01921702542457699,K Wiemer-Hastings
0.009174412484856119,0.020258142126277114,L Akarun
0.02431389940730057,-0.14411610436736116,L Ball
0.008887709649459254,0.020169972141969368,L Bonnar
0.009355927524553016,0.0204293468649786,L Boroditsky
-0.31826082361273755,-0.011335328994782954,L Cohen
0.010949031297189432,0.01645365416676869,L Connell
0.009903304443197718,0.02170676402238825,L Copeland
0.007576984820695201,0.019074534744364196,L Gudel
0.009733004231400564,0.020298032573243596,L Macedo
0.012246799456356743,0.020139160775115923,L Magnani
0.010895039157424938,0.023955915024051963,L Menn
0.009738786216144903,0.019210211467957834,L Mujica-Parodi
0.01000874929097426,0.01901967969603441,L Novick
0.00928162693465609,0.020459516689909175,L Paul
0.018876151391135323,-0.09600627297850042,L Perez-Miranda
-0.3215797517003354,-0.011637814549326674,L Richardson
0.011142373128807491,0.011115286271610599,L Rips
0.009440308554949746,0.020633279003164168,L Smith
0.012978444539908032,0.020966912948850933,L Tyler
0.010745448229763643,0.018468179487259668,M Adenzato
0.009195380077992364,0.021055539506961492,M Andrews
0.008678227078019416,0.0191545257251923,M Aylett
0.01112037614083429,0.012398255217607039,M Baumann
0.010745448229763643,0.01846817948725967,M Bucciarelli
0.010808194310657392,0.02300446483045977,M Burton
0.01254424398630416,0.014466940789935974,M Casteren
0.009385772199825601,0.018902515226280607,M Chen
0.009807524266248861,0.019727291360733444,M Christiansen
0.008959869214492606,0.020752398745690796,M Corley
0.009658031197264615,0.019048921543222484,M Ellefson
0.010681740815318785,0.018185671386139197,M Elshaw
0.010810831389238626,0.021299477968345828,M Feist
0.009837536772059962,0.021800222902031114,M Firment
0.024026918732819244,-0.22217187401290603,M Flanery
0.00935592752455302,0.0204293468649786,M Frank
0.010689823235760225,0.017151714746075082,M Gasser
0.01254424398630416,0.014466940789935972,M Greer
0.011076700657898666,0.013546417810390154,M Hare
0.00907578389050875,0.020811543170334172,M Imai
0.010138533322478379,0.014918974867369783,M Johannesson
0.011081130772460738,0.021446396472992894,M Keane
0.022540748092600378,-0.12950118600827332,M Kemmelmeier
0.01180207710356026,0.0018141629154531872,M Lee
0.013697885548002834,-0.01096943396589161,M Lepper
0.010561264963346152,0.021151233277940624,M Lovett
0.011598189136050523,0.021613557282498308,M MacLeod
0.009689992980839644,0.021570797014294193,M Matessa
0.010389679149528439,0.020293982631633876,M Mermillod
0.011615800108832461,0.014726712124530384,M Miyazaki
0.011078141664162832,0.022960513083055356,M O'Toole
0.011598189136050523,0.021613557282498315,M Oram
0.013996847216804083,-0.030922065114740483,M Pelley
0.010987764920259829,0.014691059887286365,M Piñango
0.022563815078664184,-0.12396947615153321,M Rabinowitz
0.011640689663349763,0.019067363371354888,M Ramscar
0.009577134756915868,0.020544876519389958,M Schoelles
0.00946459008428699,0.02201799459268547,M Spivey
0.01056879960408414,0.018216747556657996,M Sugimoto
0.014502458477438262,-0.0104160972002891,M Suret
0.009345796060700157,0.020040383861812068,M Tamariz
0.010566795704026894,0.016320101416654534,M Thomas
0.009443296558737789,0.019358826884000684,M Tyler
0.025315097466579534,-0.15079191905216105,M Vilcu
0.02354079937466054,-0.1477741508325054,M Werning
0.009529856209263407,0.021867867812618805,M Wolters
-0.28659881288944694,-0.008499135910733929,M Yip
0.009619264759608233,0.018178743979843228,M Young
0.012012889681889743,0.017704323877492826,N Braisby
0.021738637960988235,-0.11843379069806335,N Caramelli
0.010250552487387427,0.016540058340766994,N Chang
0.010310871758860819,0.02095353903173083,N Charter
-0.23644550409926984,-0.03233327054184119,N Chater
0.019612204118972243,-0.10173826701382274,N Davidenko
0.010226008259653103,0.019941681181481093,N Kim
0.009184667099876137,0.02032487217621377,N Kirkham
0.012692052124333856,0.017164547083122785,N Marcus
0.011039567204009322,0.02618181780287285,N Nersessian
0.010568955995505168,0.02012975538537443,N Silverbag
0.010310871758860824,0.02095353903173083,N Stewart
0.010381935781535285,0.01684336226796458,N Swoboda
0.011283524297587135,0.017117242845010847,N Taatgen
0.011257358027772536,0.021600533011536808,N Zareva-Toncheva
0.011519765469035433,0.02464687622195791,O Vilarroya
0.009812798870303766,0.02090654645959803,P Bach
0.025073839371534044,-0.16281395491126144,P Berretty
0.010808194310657401,0.02300446483045977,P Brna
0.011692418566585296,0.018486708725163278,P Cheng
0.010975509613739002,0.015456758666845781,P Delahanty
0.010216575537857047,0.012622679984351839,P Dwyer
0.009836618659461468,0.022023507325700464,P Feltovich
0.009977428153204532,0.017185209625854618,P Gerjets
0.010381935781535285,0.01684336226796458,P Healey
0.01231302076687166,0.016786079596012565,P Johnson-Laird
0.01243168353710073,-0.015610284715792466,P Juslin
0.009990340452802404,0.01974228720754337,P Lane
0.01063833413976408,0.024457157222508342,P Langley
0.009066617224155823,0.01892903895117296,P Lee
0.011750629536400277,0.02331543100110962,P Monaghan
0.023229468720700773,-0.12546122437636964,P Munro
0.010113540828887296,0.02262643181609206,P Oudeyer
0.012396507780059424,0.02693936314221824,P Pexman
0.010389679149528444,0.02029398263163388,P Quinn
0.008887709649459272,0.020169972141969368,P Schyns
0.009740142732882626,0.016253787307311727,P Shah
0.012916660262844154,0.024572159815158232,P Slezak
0.011589435553709008,0.01598972182528062,P Slusarz
0.009414323502043255,0.018792586166183466,P Smolensky
0.009743371158008135,0.01783769252528957,P Thagard
0.009630670982076688,0.023616693597856158,P Todd
0.00973640569528722,0.021983356957366945,P Wiemer-Hastings
0.009467608584637511,0.020956597970081006,R Alterman
0.010049329369293813,0.019880461218652126,R Atkinson
0.009685539921498948,0.018907524753539896,R Baker
0.009738786216144922,0.019210211467957837,R Bilder
0.021050445116438235,-0.11415299563138141,R Breheny
0.010355387710771527,0.017969777616003945,R Byrne
0.010689823235760235,0.017151714746075093,R Cabasaan
0.010049329369293813,0.019880461218652123,R Catramabone
0.009807524266248868,0.019727291360733448,R Dale
0.010568955995505166,0.020129755385374423,R Farivar
0.01151353368211808,0.019028680006983094,R French
0.009931539886308266,0.01967452865025293,R Gibbs
0.011878321720826354,0.014664913443557007,R Goldberg
0.023816076859523406,-0.11331245068050545,R Hadley
0.009806158733489228,0.022394682473619275,R Jones
0.010496139715799794,0.022131415154259437,R Kozma
0.01031289721313067,0.021524166131288883,R Levy
0.00961767920686533,0.021241277621311134,R Martens
0.011427200725628034,0.019170865594955372,R Mathews
0.009551424864293707,0.019315471973022923,R McCloy
0.020626401436808904,-0.07936369798944036,R Meeks
0.01417178857628596,-0.013045714943991765,R Miikulainen
0.010930422705977143,0.021018995245443733,R Morrison
0.023870276164698855,-0.1489878759458703,R Remington
0.012245812156164559,0.016152285162320805,R Reuter
0.009974887153184888,0.02497413099608044,R Schulz
0.011210886309969095,0.025180163541309048,R Shillcock
0.00995610143861256,0.018143188919845635,R Siegert
0.012519951973242297,0.01322611314473285,R Spiegel
0.011578144122185661,0.01862392475553598,R Stevenson
0.012509364225580036,0.01722430967870459,R Sun
0.011047983210881048,0.022473149525887262,R West
0.023590203543847485,-0.1398628144835764,S Becker
0.009946755780507823,0.01805602442132358,S Beller
0.01417178857628596,-0.013045714943991754,S Bentin
0.011142373128807496,0.0111152862716106,S Blok
0.019140664647872143,-0.09755410370232537,S Bode
0.009974887153184887,0.024974130996080444,S Bolland
0.010837627551242193,0.024488051574380755,S Boudelaa
-0.3195213503077477,-0.0114531893483117,S Boysen
0.012290347642749876,0.007453790882154675,S Bringsjord
0.010645490988047375,0.019101099830125097,S Brinsjord
0.010312911792567906,0.018658070225636005,S Charman
0.019140664647872153,-0.09755410370232537,S Curtiss
0.009360972850886313,0.020248577566001524,S Edelman
0.011231131635607988,0.021731200754989966,S Filipic
-0.26554164935007635,-0.006582867987669463,S Flinn
0.01207787443062862,-0.012999529548867562,S Forwood
0.010645041688740104,0.0234221829276123,S Franklin
0.010681740815318799,0.01818567138613919,S Garfield
0.009976444796879532,0.018643982053689653,S Glucksber
0.009442497405890475,0.022233189568247873,S Graham
0.010758051912410109,0.019504455654601936,S Handley
0.023590203543847492,-0.1398628144835764,S Howell
0.009184667099876134,0.02032487217621376,S Johnson
0.023967098456153024,-0.13795823580409025,S Kiran
0.009630670982076692,0.02361669359785617,S Kirby
0.008844210785118206,0.019040310858883098,S Kirschenbaum
0.010638334139764087,0.02445715722250834,S Kocabas
0.009467608584637506,0.02095659797008102,S Landsman
0.009006251303077296,0.021598155328773627,S Lu
0.01153404895734147,0.02318277532901325,S Lupker
0.020860205526348145,-0.12344198986943777,S Marsella
0.011079684678398148,0.013550740717265046,S McDonald
0.012544243986304167,0.01446694078993598,S McLellan
0.011984138828214768,0.016638169860559045,S Ohlsson
0.010582703139891684,0.02144838751230529,S Payne
0.011169099907948125,0.021234113153741293,S Scott
0.009551424864293707,0.019315471973022923,S Segura
0.011875825702380948,0.016958107710421062,S Sloman
0.011694459720046162,4.876810126535809e-4,S Trickett
0.010681740815318802,0.018185671386139184,S Wermter
0.008959869214492612,0.020752398745690792,T Alloway
0.026994069826285282,-0.18611116122236623,T Clement
0.01107670065789868,0.013546417810390163,T Ferretti
0.009738786216144924,0.019210211467957844,T Greenberg
0.009809685678747982,0.01725223454369398,T Griffin
0.011531751070982692,0.008617609387778728,T Griffiths
0.02256381507866422,-0.12396947615153325,T Hogan
0.011679347106945659,0.016755803206628277,T Kershaw
0.009836618659461475,0.022023507325700457,T Koschmann
0.01025055248738744,0.01654005834076699,T Maia
0.009931539886308266,0.019674528650252925,T Matsui
0.011159499885124925,0.01811192771453589,T Nokes
0.009773285688711776,0.022048209896548734,T Ohno
0.009075783890508761,0.02081154317033417,T Ono
0.009589514127805246,0.022757892325121497,T Oswald
0.02402691873281914,-0.2221718740129059,T Palmeri
0.010689823235760237,0.017151714746075086,T Regier
0.010115205621220976,0.016133989922679465,T Ripoll
0.012544243986304172,0.014466940789935968,T Rogers
0.014760794978005224,-0.005204961852159926,T Shultz
0.009858530593933306,0.020746726224020007,T Yagyu
0.026994069826285272,-0.1861111612223662,T Zentall
-0.3215797517003353,-0.01163781454932667,U Hahn
0.024604289882449636,-0.14971744139277282,U Hasson
0.012010953777615735,-0.003131934990884866,U Oestermeier
0.010312897213130681,0.02152416613128888,V Kempe
-0.584542041096536,-0.03541087661821473,V Sloutsky
0.010226008259653111,0.019941681181481086,W Ahn
0.009577134756915878,0.020544876519389937,W Gray
0.020113385327106187,-0.10165133755200055,W Levy
0.010788446393542914,0.01903455587680073,W Lowe
0.014615147895596783,0.01456118500269926,W Marslen-Wilson
0.012003828186584487,0.018043926083083736,W Neys
0.009812798870303762,0.02090654645959801,W Prinz
0.012003828186584489,0.01804392608308374,W Schaeken
-0.31221051312002707,-0.010792304479824117,W Schoppek
0.01269205212433387,0.017164547083122775,W Wilson
0.020113385327106204,-0.10165133755200055,X Wu
0.010613990241970359,0.01921702542457698,X Xu
0.009259657294365951,0.02062852268253073,Y Chou
0.011534048957341472,0.023182775329013215,Y Hino
0.010381935781535295,0.016843362267964568,Y Katagiri
0.011715391678404283,-0.005698241322527366,Y Lee
-0.3215293476651306,-0.01163325066020687,Y Lo
0.014171788576285987,-0.013045714943991774,Y Silberman
0.012448765989175256,0.01077003714773747,Y Yang
0.011534410923209573,0.02104377471482064,Z Dienes
0.03328591590566884,-0.248736916982712,Z Estes
