V1,V2,authors
-0.024699481777875686,-0.013153412585825601,A Snith
-0.03775604264884455,0.005119740055864878,A Stuhlmuller
0.03016523574767734,0.14102716102656257,A Tang
0.05211634888816995,-0.013298003663565646,A Theakston
-0.03125799850011511,-0.004737007693463602,A Toig
-0.03015783612867219,-0.013416814873216389,A Tolan
-0.03157429731582274,-0.007198918029960412,A Tollaksen
0.06334592363143182,0.07366358325411247,A Torrents
0.041768627601317734,-0.012454588562371985,A Uchida
-0.03403609694973913,-0.0033158472318984508,A Utsumi
-0.030941512744560175,0.011549099527087835,A Varga
4.265541603491318e-4,0.09709990653075452,A Vera
-0.02750408995344447,0.017115725079316246,A Vernazzani
-0.03299464104692182,1.8247808295106373e-6,A Vogel
0.06914210795197208,3.9207995280420813e-4,A Walker
0.03009166886574337,0.00673786992197454,A Wallace
0.06927040181911698,-0.0021004340828484525,A Warriner
0.05434205333876415,-0.009462509335586271,A Wente
-0.033755232411626264,0.0025584756893874618,A Whalen
0.050647145527124154,0.03004159799057254,A Wijnia
-0.0411017520071199,-0.015951796698917702,A Wills
0.046871561535344955,-0.005661245125581395,A Winman
-0.022772016846346846,-0.00923821112254708,A Woods
0.05211634888816997,-0.013298003663565624,A Woollams
0.06279404165975241,0.008444906019551657,A Young
-0.03712934312603098,0.009161175638416823,A Yu
0.04375800704891918,-0.019722584084984226,A Zarcone
-0.03268650699565774,0.006673234674443144,A Zgonnikov
-0.032386778757324125,-0.01075552288564405,A Zhu
-0.03587164957439615,-0.00142167121834947,B Anderson
0.019273680379752495,-0.011018700010495848,B Armstrong
-0.030655410323857088,-0.003810653440050076,B Beekhuizen
0.06051669874809149,-0.0057395753112346425,B Beffara
0.06914210795197208,3.9207995280422e-4,B Belland
-0.023949496122619294,0.02366691312009631,B Bergen
-0.02968207989089873,-0.00390088622255419,B Burns
-0.03028678265972578,-0.005355449324023106,B Chang
-0.028740479494985063,0.02111030802669356,B Christian
-0.02681583715494975,-0.0010445884785887048,B Cipollini
-0.03723522265852145,-0.005851358465971977,B Clark
-0.02834548510207242,0.0012779241991191304,B Datsko
-0.03157429731582274,-0.007198918029960425,B Devlin
-0.030252787577137646,-0.016177837561066458,B Dunn
-0.03733228852176585,-0.006797732100362699,B Eaves
-0.0325693680664538,-0.013283709431201548,B Edwards
-0.023149030117096833,-0.004265060660688111,B Ferguson
-0.035251344659572054,-0.013126637356637954,B French
-0.027900237050709216,-0.011344069548795133,B Gaume
0.05157952875075663,0.0038261366147931664,B Goldstein
-0.03157140342765488,-0.013897413686715723,B Hayes
-0.02116385063832755,7.005639026319978e-4,B Hollis
-0.03419224904069321,-0.006778539807397604,B Hommel
0.04304761138352155,-0.0036771695060814117,B Jee
0.063864555639382245,0.01069627113684476,B Johns
0.062491440155611755,-0.012675230099043441,B Kaup
0.07631238798891049,-0.011492321476079937,B Kerster
-0.04190656941975695,-0.016001062986628883,B Kievit-Kylar
0.055528147335662414,-0.0059371508039635194,B Kim
-0.02554111895561275,-0.009835128812467083,B Kokinov
0.02036824666007722,-0.01902523719055843,B Kuzmanovic
0.04061727545391723,0.002602687201016091,B Lake
4.2655416034914016e-4,0.09709990653075454,B Lee
0.06669294880823724,0.04475080331284407,B Love
0.050900741227292,-0.014987105191883994,B Malle
-0.025491150854534874,0.002541534534090544,B Malt
0.04932859243031873,-0.004297604810670857,B Matlen
-0.031201518333843364,0.005308000040169797,B Meijering
7.11949747438384e-4,-0.025360612074978056,B Morris
0.04988725690765361,-0.017338523353881693,B Murphy
-0.04727022202719238,0.0063614212082080505,B Newell
-0.03353997911603033,-0.0023393594208273934,B Nguyen
0.051142176091989934,-0.00834598473105298,B Peters
-0.033460287842439956,-0.004521769501437466,B Pitt
-0.04037343482638469,2.354431037253462e-4,B Rehder
-0.05102275439377401,-0.007017506024139949,B Rottman
-0.04903843981544119,-0.037257853745197814,B Scassellati
-0.024648901600191297,0.04618183704550882,B Sheredos
-0.026893572889067997,-0.008273107796943168,B Stillerman
-0.03166954326041713,-0.009371807807368949,B Sumer
-0.034305671570054506,-0.018916905506239756,B Tatler
0.05366398325892818,0.21035392458364924,B Tuller
0.0016610671553110555,0.06804879917002395,B Tversky
-0.01487082387515392,0.05577984940096236,B Wallace
-0.027154630257327783,-0.012276340898025984,B Zhang
-0.0319966516123776,-0.01707586467555118,C Acarturk
-0.029995499282822517,0.0059090292569170325,C Addyman
-0.030866837346324266,-0.003985325022885841,C Alviar
-0.0242432598203659,-0.0030043477624982075,C Arciniegas
-0.03296645065759466,-0.002013740271050291,C Baker
-0.03237621065099772,-0.011280507720015947,C Balaban
-0.033868550826738356,-7.064088348218677e-4,C Balkenius
-0.03157140342765488,-0.013897413686715723,C Bank
-0.0296031575160139,-0.011906354056920991,C Bromberg
-0.029184370066410628,-0.007330808186196559,C Bufford
-0.0257679026168645,-0.009853202094381027,C Busdraghi
-0.03494254859116098,-0.009583048659572558,C Byrd
-0.03157429731582272,-0.00719891802996041,C Carrazza
0.08810705333707386,-0.048883474514139234,C Cheng
-0.019516585374401877,0.03803299664238466,C Chrusch
0.07105113701781744,-0.04798822817684927,C Chuang
-0.030779738159571662,-0.026158646275692164,C Conway
0.034837757285931935,-0.0074379397901943,C Cusimano
-0.034384242393655125,-0.018604941208143922,C Datsikas
-0.0029133870693189676,0.002408215918963182,C Eliasmith
-0.03546681109938904,-7.309339770565453e-4,C Engelmann
-0.009593211149780997,0.05049592749215472,C Everett
0.09561535756994717,-0.005721228283347499,C Fausey
-0.033496522320261346,2.4124763773844746e-5,C Gaviria
-0.029186391846068863,-0.0029756863513246915,C Goldberger
-0.02904085582091827,0.008775305677588772,C Gonzalez
-0.025845880539297646,-0.002538619046839503,C Gordon
-0.03157429731582272,-0.0071989180299604225,C Hall
0.05366398325892819,0.21035392458364935,C Hoadley
-0.03562988593507754,-0.005680391401464274,C Holscher
-0.007824354645239872,0.02016429156392815,C Hoyos
0.07485723936350476,-0.03689294366851725,C Huang
0.05893800104475277,0.051230323433247724,C Humeny
0.05120811138415536,-0.00312900555843063,C Iricinschi
-0.02971204680008483,-0.012668208631317351,C Ives
-0.03373152944082945,-4.355569665800922e-4,C Jones
0.025631265680514676,-0.010356808422785892,C Kello
-0.044509587909234434,0.0019607759929440387,C Kemp
0.06408309811105332,0.010558532263753546,C Kim
0.03859496297638661,-8.326172593245685e-4,C Kirov
0.10542170079871657,0.003413923824052844,C Kommers
-0.03578278790624251,-0.013233833490025368,C Kurumada
-0.03764745560198058,-0.03308854119768596,C Lacadie
-0.042707482939219894,-0.012555774080266998,C Lawson
0.003482251862787838,0.07036421008701754,C Lebiere
-0.032243552979337634,-0.032182444704738945,C Lee
-0.03055267688189969,-0.0103472400615981,C Levitan
-0.023149030117096844,-0.004265060660688091,C Lew-Williams
-0.031483900162879976,-0.007223276658714807,C Liang
0.035275672931976344,-0.03305348363383624,C Liu
0.05732048659236428,-0.007779344044028905,C Long
-0.03585913149806221,2.473402404075762e-4,C Lucas
-0.035234256082757515,-0.014833448513118044,C Lucero
-0.03864895490130616,-0.0017971526138677914,C Luhmann
-0.03517820409651773,-0.004798591358836464,C McColeman
-0.03019008512605874,0.004411678680110086,C McKenzie
-0.02989939583418362,-0.008430092334036535,C Melo
0.07340591126913086,-0.009268650052020063,C Millar
-0.030937058634682747,0.005686541147850558,C Myers
-0.02872974024709992,-0.005644966208380965,C O'Meara
-0.03299464104692181,1.8247808295264912e-6,C Potts
-0.030309871839285574,-0.015466476245505038,C Primi
0.06110175553133832,-0.0036539166900092525,C Puranik
-0.04098833368096045,7.504073025312434e-4,C Qing
-0.03025278757713764,-0.016177837561066437,C Scheepers
-0.036729038302871754,0.02790239529871477,C Schunn
0.06279404165975244,0.008444906019551687,C Seepersad
0.07987024456790635,0.009396627803988106,C Sibert
0.048922346674856704,0.0024058463161910847,C Smith
-0.027597704395321877,0.016567881375307552,C Strannegard
-0.0313657498476295,-0.004437895170943761,C Street
0.06110175553133832,-0.0036539166900092456,C Talbot
-0.031635613378823285,-0.002664511022788954,C Tenison
0.06408309811105332,0.010558532263753579,C Thai
-0.032219378998537995,-0.008951744860080064,C Thompson
-0.034911734702017375,-0.005660054331570775,C Tremblay
0.09356410849290552,-0.017200632998079824,C Vales
0.05929410776495159,-0.007996335360226271,C Walker
0.09708679211159196,-0.07938899606583577,C Wang
-0.008030140862510485,-0.018003750110927228,C Was
-0.031450101484189974,-0.011679897996610282,C Wu
0.050645968738023406,-0.003554072918120773,C Xing
0.0466970937160731,-0.012267277136087475,C Yang
0.02314099486314036,-0.015621492067080927,C Young
-0.04606386275405234,-0.024110324487818063,C Yu
-0.030618345302153765,0.049036885599036704,C Zednik
0.06663402588619773,-0.001102644211565499,C Zepeda
0.031371339355707455,-0.0074400610972362845,C Zimmerman
-0.03721234314075088,-0.02745820875755709,D Abashidze
0.04500790705852771,-0.013901120993298974,D Abney
-6.233281279211905e-4,0.03395723916099565,D Adams
0.06024930990532454,-0.009730676793440945,D Baker
0.048206925901184486,0.00751533323462589,D Baldwin
-0.033397279831124775,-8.882727241209346e-4,D Ballard
-0.03852865897587905,0.010213142174444087,D Barner
-0.039683002866333125,-0.0023435397903311013,D Bartels
-0.025776135665912043,3.79859834080713e-4,D Belenkuy
-0.022617983850835563,0.00591128339257985,D Belenky
-0.031696532717586684,0.0026423867955120586,D Bourgin
-0.03808476308532133,-0.00663543917699459,D Braithwaite
-0.030710523755686506,-0.020005245996761206,D Braze
-0.03072310227412314,0.00468756413470017,D Broniatowski
-0.0246489016001913,0.04618183704550884,D Burnston
-0.045751824878006664,-0.00461395890058248,D Casasanto
-0.035172777907684,-0.007852192071700986,D Chesney
-0.0324029339502106,-0.00879067623101325,D Crandall
-0.038338962009025625,-0.009131442493042877,D Danks
-0.02837495714704096,0.008220900726289889,D Dong
-0.02211859646574323,0.03540085814162933,D Gagne
0.038456443582586666,-0.01579632412937176,D Gentner
0.047211540182374105,-0.011192068665971323,D Gill
0.0675429991581901,7.947833628403464e-4,D Hall
-0.0340063898597318,-0.0031752291564814826,D Hebelmann
-0.026558749879287174,0.010838275955524009,D Hick
0.0664239058185078,-0.010727888945376437,D Hoffman
0.06342812911260437,0.003387451093895027,D Holt
0.058845634091966005,-0.02713882060985639,D Hsu
0.051208111384155326,-0.0031290055584306227,D Hu
-0.032994641046921805,1.8247808295411453e-6,D Jurafsky
0.08327703191195168,-0.010021173324066324,D Kelly
0.09850591441890019,3.7642517201419916e-4,D Kim
0.023490903473978978,0.13322277366567273,D Kirsh
0.1045337060020534,0.010143139813536402,D Lafond
-0.052589255759468254,-6.152716849415555e-4,D Lagnado
-0.02946324234193967,0.060408583145601664,D Landy
0.05702719333638404,-0.04158485499716615,D Lee
0.09896604826780717,0.05351125491246262,D Leibovitz
0.075277043666618,-0.010984798751985301,D Lepenioti
0.07572272425230914,-3.182027774870714e-4,D Liu
0.028474658703272548,-0.01037536537140066,D Lynott
-0.02999549928282249,0.005909029256917035,D Mareschal
0.008065427385049936,0.07115783250922886,D Markant
-0.030923500616321146,-0.010030031074625833,D Mewhort
-0.004316208167667002,0.08611047847044445,D Mirman
-0.03159861742442794,4.120612673664827e-4,D Munch
-0.01559470365519367,-0.0014751478927110062,D Navarro
0.054368572093732075,-0.003790622859399914,D Noelle
-0.02931327641167098,-0.006543808744114638,D Nussbaumer
-0.016186664319316476,0.04772595585064642,D Ong
-0.033731529440829466,-4.355569665800736e-4,D Peebles
-0.031520243969626785,-0.009708188329611152,D Peeters
-0.027980066641709312,0.010170193113352901,D Perlis
0.06642390581850782,-0.010727888945376438,D Peshek
-0.029712046800084838,-0.012668208631317325,D Pierce
0.03165061093411942,-0.0028587373109211474,D Pintosis
-0.03225413861039748,-0.010077834470314942,D Plunkett
-0.0357827879062425,-0.01323383349002537,D Pontillo
-0.03660873771079929,-0.0016240297686010879,D Powell
-0.028489766096459552,0.008578663774559467,D Rasmussen
-0.03499774149366867,0.0055353194367568255,D Reitter
-0.04050959586836385,-0.0050450449605185495,D Richardson
0.004201617438834494,0.07883327940407472,D Salvucci
-0.03188521853886905,-0.009866562198712675,D Satherley
-0.03064814237756278,0.007362200201716296,D Schlegel
-0.03843689986537548,0.0023204915822353004,D Shanks
0.05097424752449933,-0.01012684050004955,D Shapiro
-0.025668793997799567,-0.009197484358373139,D Strayer
-0.005134535687894446,0.11130922979426329,D Trninic
-0.03316458666283518,-0.02027805428021505,D Ullman
-0.03587164957439614,-0.0014216712183494503,D Valado
-1.0567603164265102e-4,-0.0046503742961197195,D Vinson
-0.011681728260698748,0.040658993975406454,D Wagner
0.04840851474904139,-0.002961476641472257,D Worthy
-0.02731167086206824,-0.007796061210053503,D Yap
0.05732048659236428,-0.007779344044028869,D Yarlett
0.06325942813783214,0.011702460223707684,D Yaron
0.02598328852284498,-0.01811108380483549,D Yurovsky
-0.035430969444474714,-0.022898010042911348,D Zeyrek
-0.031571403427654895,-0.013897413686715718,E Alexander
0.053963837352861296,-0.007990266003874856,E Altiero
0.06334592363143178,0.07366358325411251,E Arnau
-0.029914397526403753,0.02959171475441924,E Baggs
0.03463453618676165,-0.016130832149482636,E Bemd
-0.028729740247099914,-0.005644966208380955,E Benedicto
-0.02628213860822812,0.0014549570783542786,E Bobek
0.042738933011511174,-0.006873303523837905,E Briggs
-0.031422807124771426,-0.006366158944685947,E Buz
-0.029160203603292936,-0.008470548364007163,E Cartmill
-0.03132611428875263,-0.013490474150554894,E Chestnut
0.040000529355842994,-0.017081486243769976,E Chiu
0.05702719333638404,-0.04158485499716614,E Chung
-0.03188521853886905,-0.009866562198712668,E Copestake
-0.03103223307631333,-0.006772726904334357,E Dunbar
-0.031032233076313333,-0.00677272690433436,E Dupoux
-0.03213439011960809,-0.003942581378353458,E Fox
-0.029184370066410645,-0.007330808186196553,E Geller
-0.03495068890415056,-0.020974267493982495,E Gontier
-0.04077195717654728,-0.04077737827599817,E Guerra
-0.023877826164164256,0.04584813910946003,E Hancock
0.04649179282978529,-0.01013308348224913,E Hanson
0.0387910917557591,-0.01886016436396273,E Harada
-0.03495068890415056,-0.020974267493982502,E Hasuo
0.053663983258928113,0.21035392458364943,E Heit
-0.030661135559113383,-0.01710220469255457,E Heyselaar
-0.0371521396167365,-0.011626186889728418,E Houben
0.023764244832481973,-0.012059279251208378,E Hristova
-0.03149181638656419,-0.0065873954542302205,E Hubbard
0.004658098353758243,0.0948402541808537,E Hudlicka
-0.02617612661433429,-0.005656039533321769,E Johnson
-0.03007269017761021,0.003249509617241197,E Kaiser
-0.03520066527901928,-0.0175642697154627,E Karuza
-0.024849259008628923,-0.007242028681626133,E Kim
-0.03542632908097598,-0.005598074336576913,E Kon
-0.03583495963619124,0.0031563161885701774,E Konstantinidis
-0.05513273757102895,-0.023368428602285628,E Krahmer
-0.034451514183448634,-0.006777960752089406,E Krause
-0.02941597484883172,-0.007789944835283423,E Kravtchenko
-0.0324448063344216,-9.529011384639914e-4,E Kutter
0.08530558222784912,0.005239195879833594,E Lee
-0.031326114288752635,-0.013490474150554894,E Markman
-0.029184370066410635,-0.007330808186196546,E Mettler
0.12316065211088054,-0.023365650540353035,E Morin-Lessard
-0.020585076326656064,0.04203977671141322,E Munnich
-0.03815634612548682,-0.01087885921393354,E Noh
-0.03466215521761163,-0.02603952859681968,E Nunneman
-0.03157847151930704,8.251794824713044e-4,E Oliveira
-0.03357003619902062,0.002008634271477614,E Ottmar
-0.028729740247099896,-0.005644966208380947,E Palancar
-0.03146472080557691,-0.01781153477538359,E Pluciennicka
-0.034544811906653546,-0.012995683272382125,E Postma
-0.03409480018270202,0.008069270242903078,E Pothos
0.05124668849311381,0.0013564086906863503,E Richey
0.17443752390566936,-0.003345262032854569,E Risko
0.07052279488887127,0.004623475848795399,E Rodenas-Garcia
-0.024298164587094325,0.005203875627916207,E Sagi
-0.03843689986537546,0.002320491582235291,E Schulz
0.05434205333876422,-0.009462509335586285,E Seiver
0.08526765413008991,-0.007246922900981409,E Smith
0.05317726996213664,-0.01944764128103549,E Soh
0.06566685587879671,-0.012096064323008384,E Spaepen
-0.032099683167949665,-0.001601438113138974,E Stave
-0.03859733068265094,0.0017377614702608205,E Steinlein
-0.026372151531000008,0.002949005136544036,E Stepanova
-0.029313276411670995,-0.0065438087441146466,E Stern
0.05091183936167575,-0.007968009693214904,E Stickles
-0.032669343763355986,-0.007952858031636078,E Sugarman
0.0618484621930443,-0.005947111623315773,E Tesny
0.021955727996619635,-0.01739687981695941,E Thiessen
-0.028961244930095973,-0.0014319348009394133,E Trimber
-0.02617612661433429,-0.005656039533321762,E Tubau
-0.04341280540823453,-0.0019941245693035478,E Vul
-0.023949496122619308,0.02366691312009639,E Walker
-0.0331894339728004,-0.008428640048027665,E Wasserman
-0.03174236642389071,-0.00403344801586355,E Weitnauer
-0.031245757618453475,-0.0058820042927379785,E Wiese
0.04304761138352158,-0.0036771695060813722,F Anggoro
-0.0341922490406932,-0.006778539807397584,F Berends
-0.02586676601873237,-0.00918634362470005,F Chiesi
-0.030459502319623775,0.001458611951151582,F Choo
-0.03934244313694185,0.011705250024818013,F Costello
0.08974415484856488,-0.0035711188355149045,F Cushman
-0.03691733476760511,-0.032422456464041925,F Delogu
0.033405634240516624,-0.007666435589411496,F Durgin
-0.027597704395321856,0.01656788137530758,F Engstrom
-0.0328021414853012,-0.026526655106479526,F Ferreira
0.0633459236314318,0.07366358325411249,F Font
-0.03267911157088214,-0.02215832444795094,F Huettig
-0.03186649061984559,-0.024025128548463264,F Huetting
-0.032252709770591054,-0.022656199420622174,F Jaeger
-0.030618345302153765,0.049036885599036684,F Jakel
-0.05333677507366335,-0.012196681194745249,F Keil
-0.03469705813121876,0.010004178154193785,F Lieder
0.05581104185609045,-0.03632274104318874,F Liu
-0.041101752007119886,-0.015951796698917754,F Milton
0.035869985363095234,0.025447120043905754,F Petzchner
0.04095131362657784,-0.016614865387434084,F Poletiek
-0.03169644010478725,-0.002325044345936533,F Prado
-0.03291644323760545,-0.006429071545232207,F Reali
-0.03499616030474178,-0.006611032180544414,F Rebitscheck
-0.03046523931858981,-0.0025881134301938055,F Rebitschek
0.016330506856949267,0.2506210548240318,F Ritter
-0.04478124982181309,-0.002666828784146597,F Roser
-0.030721017233223312,0.0015857813637935097,F Schrodt
-0.040523156365981576,-0.01454854191873497,F Smith
-0.005134535687894435,0.11130922979426311,F Soylu
0.05098814142732655,-0.006743292213651869,F Stjernfelt
0.0657242723696638,0.0067791423030756906,F Tamborello
-0.034976706360327924,2.3971413585165774e-5,F Vallee-Tourangeau
-0.02963869576029306,0.0027988099363779806,F Xu
-0.01605782221883529,0.001954889061366214,G Alvarez
-0.028729740247099907,-0.0056449662083810385,G Baez
-0.027017129957944714,0.03413750440853353,G Beaulac
0.020368246660077215,-0.019025237190558496,G Bente
-0.031201518333843388,0.005308000040169711,G Bergwerff
-0.0328141909157102,-0.0033783354559833154,G Brookshire
0.049110262612898976,0.047647789358277626,G Cayton-Hodges
-0.03798585674105462,-0.006985294371338517,G Cottrell
0.02403862619867702,-0.013985714332805167,G Cox
-0.03436650457510102,-0.009024137146936447,G Erdogan
-0.035767611361191894,0.004121986674510528,G Farmer
0.04911026261289898,0.04764778935827761,G Feng
-3.5143502224784456e-4,0.0688366163591686,G Francis
0.04619194716099907,-0.008565604854820824,G Gallagher
-0.02835973031587373,-0.0017381614181395562,G Gauer
-0.026466147163471482,-0.011872392773405127,G Gönül
-0.02511186013710368,-0.006277297786723228,G Grannan-Rubenstein
-0.0069189355010508035,0.06919465756288251,G Gunzelman
-0.027399616975486048,0.0071978585627357795,G Gunzelmann
-0.037463760562397995,0.0035156953095068946,G Hawkins
-0.03462332133659225,-0.007837305930959548,G Heyman
0.0499710019552603,-8.598901419398999e-4,G Honke
0.05138542232584211,-0.017751002168945342,G Ito
-0.04067992008008655,-0.008086176164248069,G Jahn
0.049881014306032805,-0.006377707970581945,G Jarosz
-0.04048280865989269,-0.015341267722843567,G Kachergis
0.06566685587879673,-0.0120960643230085,G Kalal
-0.031034684362491717,0.001648940923990829,G Kefalidou
0.040013183407842955,-0.004044076524843376,G Knoblich
0.05211634888816999,-0.013298003663565705,G Krajewski
-0.035939897677335735,-0.0032648734844331322,G Kuhnmuench
-0.028359730315873726,-0.0017381614181395597,G Lannig
-0.030721017233223315,0.0015857813637935195,G Layher
-0.028601088677049663,-0.01296180728666303,G Lupyan
0.06881778677517944,-0.006063179912061612,G Mills
-0.026926812285783933,-0.0011578849989249964,G Newman
-0.03166954326041712,-0.009371807807369011,G Ortega
-0.03629548558413575,-0.012683166693501384,G Petkov
-0.028729740247099907,-0.005644966208381039,G Polian
-0.030185996311187804,-0.006292680985500441,G Pusiol
-0.03647100807223663,-0.003889889113361769,G Rajeev-Kumar
-0.032339120687542716,-0.014796715425055706,G Recchia
-0.03136175147764356,0.0013405407261045498,G Schoner
-0.03363605794872777,-0.006116345600559889,G Storms
-0.030157836128672205,-0.013416814873216457,G Tehan
0.07053457627857344,-0.01676252939084359,G Tillman
0.07698197825407321,0.007225196962952787,G Trafton
-0.032386778757324194,-0.01075552288564412,G Vigliocco
0.04940164671511603,0.002103279907359248,G Wayne
-0.03456623967944105,-0.01690749961329738,G Williams
-0.041837926430118355,-0.0278815457302102,H Admoni
0.049887256907653596,-0.017338523353881714,H Akama
0.030165235747677214,0.14102716102656238,H Avila-Munoz
0.040392905824480206,0.08506450566175801,H Bekkering
0.1368714143559344,-0.08851818652580701,H Chen
-0.027900237050709212,-0.011344069548795181,H Cheung
